0.1344666	0.10065443	0.13693537	-0.16394642	0.15136853	0.117474414	-0.099852435	0.09256283	-0.12773684	0.14271224	0.15205567	-0.1047511	-0.18277974	-0.15797535	-0.13225722	0.14332297
0.011638179	0.07968765	0.079443134	-0.035420272	0.07488859	0.08395135	-0.03239708	0.010401253	-0.021202307	0.018611733	0.10058853	-0.0888822	-0.07608983	-0.025261173	-0.026477974	0.06474104
0.11957815	0.12076469	0.13384591	-0.17452134	0.12171602	0.17706516	-0.17110236	0.15861551	-0.112249196	0.18025415	0.1967015	-0.17750557	-0.13328688	-0.14431933	-0.10791571	0.111148655
0.36470973	0.39560562	0.44599512	-0.4600199	0.4499578	0.43753368	-0.46718523	0.40999097	-0.38164565	0.39468956	0.39080235	-0.40381625	-0.37207243	-0.43090573	-0.37499544	0.46246853
-0.47338662	-0.47886014	-0.46135184	0.47385463	-0.43475586	-0.47551516	0.4614815	-0.37556258	0.43132937	-0.40312013	-0.4282041	0.47712928	0.43543556	0.42925736	0.38571405	-0.426689
-0.25081822	-0.28829083	-0.23201182	0.2650381	-0.29012552	-0.23962736	0.22592743	-0.28778973	0.28609872	-0.26446295	-0.24732855	0.3169365	0.22145315	0.28753495	0.28409123	-0.27792606
-0.624962	-0.6165726	-0.58515763	0.62439245	-0.62514144	-0.6020184	0.5733807	-0.58958167	0.6418229	-0.63815165	-0.6518339	0.5823319	0.5993026	0.64668727	0.6290512	-0.63413644
-0.026099116	0.006662416	-0.014075774	0.039654072	0.011967326	-0.08866545	0.010990514	-0.08534209	0.012476299	-0.037456613	-0.018871443	0.07626237	0.014746681	0.0030501678	0.0071860556	-0.011094142
-0.028120829	-0.024537355	0.037888758	-0.004436946	-0.012739276	0.0086427	-0.051042568	0.03660135	-0.013998264	-0.007877776	-0.0010065393	-0.047868315	-0.054476723	0.035952076	0.017380064	0.01277279
0.62029505	0.6086564	0.57419884	-0.6542568	0.59868515	0.59908754	-0.61282	0.57638776	-0.56409204	0.60035586	0.58391446	-0.6128	-0.6410179	-0.57647854	-0.5616743	0.6112284
0.76149946	0.8569252	0.6869976	-0.80801487	0.8078172	0.78011733	-0.7534818	0.7666314	-0.48182532	0.71618396	0.68895024	-0.76872873	-0.749491	-0.5949979	-0.5197319	0.8072931
0.47914627	0.4335566	0.39994505	-0.3993327	0.3900563	0.40351787	-0.4409069	0.46874905	-0.4106338	0.39304218	0.46815535	-0.44246912	-0.42554724	-0.409126	-0.42038062	0.44262683
0.2771848	0.2668781	0.29189858	-0.26478684	0.30141795	0.28655776	-0.23095855	0.20624138	-0.2736998	0.2646419	0.2221944	-0.3159094	-0.2870043	-0.2333702	-0.27552426	0.2545074
0.24178647	0.26983792	0.2930967	-0.2744324	0.28418067	0.31115657	-0.23239927	0.30935317	-0.2458501	0.25878885	0.263235	-0.32985368	-0.236743	-0.29390517	-0.2674844	0.32117018
-0.46310347	-0.5370598	-0.54270065	0.4631468	-0.54270846	-0.49558794	0.49647433	-0.4885677	0.548109	-0.53971654	-0.4778708	0.5228204	0.4938817	0.47752362	0.54913276	-0.46590763
-0.38976437	-0.40656814	-0.36297742	0.41731673	-0.41888785	-0.37999308	0.37452093	-0.4291782	0.4208854	-0.44073528	-0.36666256	0.38512644	0.33734652	0.35130596	0.3426428	-0.4284722
-0.2769495	-0.17196225	-0.18253534	0.25818887	-0.2216931	-0.2512258	0.19766961	-0.23361817	0.23651594	-0.20969562	-0.2557271	0.25868952	0.19929415	0.23137192	0.25493732	-0.19836156
-0.36803862	-0.49363855	-0.35788372	0.43089712	-0.43427134	-0.35452527	0.40052328	-0.317349	0.30904326	-0.38747835	-0.3753213	0.3970054	0.39027014	0.28430152	0.30439028	-0.397689
-0.32652098	-0.38183594	-0.37490743	0.40624452	-0.32746634	-0.36688173	0.3241584	-0.3230654	0.37859625	-0.34402996	-0.3599695	0.37780714	0.35900646	0.35793233	0.38653186	-0.38764775
0.53076565	0.48885697	0.52680945	-0.54000616	0.5375961	0.49475482	-0.48186126	0.50034976	-0.48705137	0.4589518	0.4389828	-0.5079727	-0.5205029	-0.5235737	-0.5054293	0.50006133
-0.24040279	-0.18631577	-0.025862882	0.22443779	-0.2899599	-0.20642254	0.27135363	-0.25909522	-0.22613242	-0.10935745	-0.030002413	0.1755735	0.3341424	-0.14624953	-0.25871536	-0.2720585
-0.06523547	-0.11867006	-0.12241035	0.1221282	-0.025280748	-0.09919553	0.10836062	-0.09739272	0.08033933	-0.13399741	-0.10733582	0.09389636	0.050258957	0.10817784	0.06615666	-0.073282145
-0.347337	-0.3151516	-0.2594926	0.2750788	-0.30336693	-0.3521366	0.25308487	-0.28200287	0.30888945	-0.31601062	-0.34339032	0.31903908	0.28821588	0.3111792	0.2705968	-0.29411107
-0.18462715	-0.17771098	-0.18337186	0.18588331	-0.25798753	-0.2617911	0.19403604	-0.20135398	0.26186198	-0.26389027	-0.25328586	0.22012708	0.25286534	0.19179398	0.20704699	-0.2179402
-0.29072213	-0.27008775	-0.2914573	0.33540818	-0.2427757	-0.3342417	0.3107942	-0.24033746	0.38114554	-0.34905908	-0.26541224	0.31593105	0.29725653	0.3444868	0.3614373	-0.23515321
0.602466	0.5911327	0.6317716	-0.6173818	0.5639278	0.559875	-0.60003275	0.5891163	-0.61440665	0.6149406	0.54977506	-0.65404224	-0.59899485	-0.5991135	-0.6115467	0.59048903
-0.32179868	-0.39180374	-0.3559878	0.32816476	-0.30887508	-0.33093375	0.34152693	-0.31351677	0.32314515	-0.37543333	-0.3371701	0.32077777	0.29954636	0.39186552	0.32942873	-0.3159952
-0.22186325	-0.24303542	-0.29346433	0.21314907	-0.20284483	-0.2860026	0.2009362	-0.27468953	0.24239796	-0.19871706	-0.21589921	0.22655606	0.2772184	0.20217022	0.2899107	-0.2165919
-0.65576094	-0.7277444	-0.69548684	0.7044303	-0.73446953	-0.68602884	0.72184515	-0.6896624	0.6932026	-0.64265704	-0.6373052	0.706422	0.6682369	0.70300615	0.61552477	-0.70435274
0.310393	0.36638716	0.31329834	-0.35067588	0.33261603	0.30713445	-0.34326202	0.33169907	-0.28981704	0.35424262	0.35037604	-0.29215363	-0.3668667	-0.31537002	-0.34205183	0.3912732
0.67789114	0.6704069	0.59566385	-0.62694764	0.68772024	0.65361327	-0.667305	0.6491458	-0.57956547	0.6487348	0.5970781	-0.6564193	-0.7078852	-0.58574754	-0.5790614	0.6968033
0.14917664	0.16962457	0.14602114	-0.13521782	0.18989046	0.12707637	-0.15976626	0.1439895	-0.17845446	0.1934165	0.17454165	-0.18825664	-0.111099906	-0.13026239	-0.16795026	0.19540992
-0.13754505	-0.064837575	-0.07253854	0.12737389	-0.13414632	-0.12962659	0.119568795	-0.12391574	0.09350287	-0.12888685	-0.1564329	0.113631226	0.074761115	0.08200399	0.12934098	-0.1412547
-0.47269794	-0.52277225	-0.51208204	0.43189028	-0.46879655	-0.47124252	0.46802822	-0.39688763	0.5146244	-0.4339621	-0.4917539	0.46328074	0.37181878	0.4830933	0.5196532	-0.475128
0.25241056	0.22619477	0.18219772	-0.2564816	0.20204994	0.18836111	-0.22316188	0.20278543	-0.18676555	0.20865831	0.2185128	-0.19742386	-0.25472882	-0.1557303	-0.18628408	0.21012995
0.22297847	0.14774847	0.16938584	-0.1420555	0.19709836	0.15850799	-0.20892367	0.15639353	-0.17279902	0.1536015	0.21090233	-0.21498267	-0.20871422	-0.17076567	-0.15987796	0.21966982
-0.19378121	-0.19071005	-0.22966847	0.23803098	-0.1641156	-0.20262064	0.18093899	-0.18036303	0.1787626	-0.20039803	-0.20987806	0.18081439	0.15173687	0.26123708	0.2676881	-0.23433101
0.45107803	0.48658657	0.47440708	-0.43041232	0.5093104	0.43053684	-0.44114217	0.5127233	-0.37460175	0.47973874	0.3899127	-0.43924704	-0.49403262	-0.39351872	-0.43942678	0.474881
-0.32149684	-0.3389257	-0.28425628	0.34600192	-0.314945	-0.3425226	0.33345574	-0.23567478	0.34580955	-0.35645905	-0.30779138	0.35883382	0.24968055	0.2981785	0.3704841	-0.3446024
0.05480853	-0.012963929	0.009254062	0.05168447	0.028907232	0.035763398	-0.044122294	0.009669146	-0.01986683	0.03009915	-0.048683226	0.008739137	-0.028846042	0.029169293	0.06537046	0.030322948
-0.59017974	-0.62498176	-0.5875217	0.6127891	-0.56456834	-0.61188155	0.5805534	-0.58844054	0.5404766	-0.61523604	-0.5424727	0.6364394	0.5263667	0.53074306	0.5407265	-0.56638426
-0.31573159	-0.2787471	-0.327798	0.3537694	-0.29658777	-0.2762255	0.2563199	-0.29505032	0.31344503	-0.30086273	-0.32529736	0.33360752	0.2843222	0.2999782	0.3227881	-0.2788336
-0.45986614	-0.48559502	-0.49608985	0.47934988	-0.5167966	-0.54443526	0.4793622	-0.45162442	0.46189103	-0.530098	-0.45768455	0.47562578	0.4474963	0.49354166	0.47485077	-0.5120082
0.52859133	0.57990146	0.48950258	-0.5635367	0.56702083	0.56564605	-0.55552846	0.601676	-0.47792995	0.54433495	0.5552567	-0.57180405	-0.5745409	-0.49211228	-0.47888914	0.57905656
-0.33629844	-0.3688782	-0.32948396	0.27640674	-0.26771152	-0.3266767	0.31568867	-0.26389694	0.3591512	-0.32165924	-0.27287048	0.27885574	0.32532096	0.3416513	0.34007838	-0.2928501
0.09307002	0.071148925	0.110130616	-0.090411894	0.038142603	0.06883887	-0.04658199	0.05232912	-0.105725534	0.09598176	0.04830017	-0.111002915	-0.13904627	-0.0925766	-0.12622406	0.0642565
-0.66679037	-0.7752251	-0.71544075	0.68362075	-0.77351636	-0.6938244	0.70340437	-0.69145507	0.70158255	-0.6670478	-0.7191456	0.76925486	0.732824	0.70781785	0.7189877	-0.74506885
0.0037288764	0.028337708	-0.010136236	-0.07016727	0.06339162	0.036759567	-0.013245439	0.02637687	-0.010533706	0.021900436	-0.027310675	-0.059149425	-0.02790128	-0.029087272	-0.024864156	0.017313547
-0.65600854	-0.70396036	-0.6130783	0.59916824	-0.5943959	-0.64080894	0.64736253	-0.5714826	0.627288	-0.668547	-0.6436477	0.60835993	0.62248737	0.6237397	0.6199588	-0.592539
0.73047	0.80856854	0.5748277	-0.75592005	0.7818789	0.7106601	-0.6732962	0.7244662	-0.38967666	0.6203258	0.56803095	-0.6929843	-0.76624095	-0.48492235	-0.3401686	0.70239115
-0.24786986	-0.30497754	-0.24105428	0.20785305	-0.28313094	-0.21892136	0.22921419	-0.23914798	0.25132546	-0.22161256	-0.23118895	0.31679115	0.23340109	0.24286546	0.26158062	-0.26278734
0.43597567	0.5148097	0.49656254	-0.52329695	0.5302746	0.46538925	-0.4553586	0.46602717	-0.5029985	0.48948732	0.47875127	-0.54584086	-0.44367853	-0.4485177	-0.4857061	0.47766715
0.16452196	0.18485308	0.10066764	-0.12377293	0.104659915	0.14509647	-0.10546256	0.18036018	-0.1408343	0.10247754	0.14100482	-0.113160916	-0.14673051	-0.10693065	-0.15057565	0.12017836
-0.7975991	-0.8854668	-0.7396472	0.7795861	-0.7852177	-0.8263235	0.81622314	-0.735986	0.7734272	-0.7741215	-0.8350957	0.79005843	0.7805109	0.7477004	0.802948	-0.7861095
0.10039922	0.091371484	0.06678687	-0.09199711	0.05588733	0.055222094	-0.09464088	0.08740679	-0.09111235	0.11897595	0.059317295	-0.07542802	-0.14704055	-0.12881508	-0.14106734	0.13724305
-0.6436019	-0.6849599	-0.6066548	0.5926602	-0.6197527	-0.62840927	0.56045115	-0.5540211	0.54766273	-0.60482234	-0.6432539	0.6128331	0.5590774	0.6378639	0.59084344	-0.5984982
-0.00088426296	0.027996855	-0.008716231	-0.0022711968	0.012834108	0.03698863	0.014141446	0.023325887	-0.0074714636	-0.003276759	0.04253258	0.024758015	-0.012155972	0.017469862	0.03179261	-0.00091999926
0.5210198	0.55699897	0.4718028	-0.5350191	0.47569546	0.5214447	-0.52819556	0.5135191	-0.53833103	0.52127904	0.53763765	-0.5439259	-0.49018702	-0.5390806	-0.49857268	0.46858376
0.27633125	0.34851578	0.33527312	-0.3431596	0.34960613	0.3118301	-0.2694912	0.29088408	-0.27861786	0.31120068	0.30953646	-0.2679818	-0.3030792	-0.29035679	-0.28073466	0.32786223
-0.5893366	-0.61346334	-0.56215894	0.5703743	-0.5237776	-0.5462582	0.5233439	-0.51156604	0.5762733	-0.6038169	-0.61502343	0.5713365	0.56772304	0.5366197	0.5221193	-0.5330491
0.38747543	0.4184906	0.21790491	-0.3441418	0.36517516	0.39647177	-0.4210068	0.34774604	-0.025601577	0.3271035	0.239156	-0.34494612	-0.47229666	-0.12916805	0.012901004	0.45187107
-0.2831618	-0.31795403	-0.37053436	0.32025924	-0.2893769	-0.304817	0.35139933	-0.3333664	0.32262874	-0.33577305	-0.33860376	0.33411482	0.3450465	0.38094977	0.32716754	-0.30920067
-0.18025622	-0.18647629	-0.19289654	0.12969573	-0.1681186	-0.13116011	0.19034372	-0.15491368	0.1647136	-0.2102699	-0.13875563	0.16907203	0.17624685	0.14652097	0.17253777	-0.12854774
0.059162024	0.10249596	0.12029538	-0.1402246	0.1084678	0.07307243	-0.1474797	0.117825046	-0.0654532	0.13181233	0.12795796	-0.12839949	-0.15753876	-0.09574021	-0.1424129	0.06791523
-0.027725875	-0.0016334734	-0.03554235	0.028871914	-0.067448	-0.026492905	-0.0044271676	-0.05415624	0.053504217	-0.020504486	-0.02159906	0.034955285	0.065056704	0.028990434	0.033200044	-0.01557622
0.45942825	0.5301576	0.48904037	-0.5096309	0.5219359	0.45042613	-0.4634832	0.4129056	-0.50396484	0.51390094	0.50205886	-0.47603902	-0.43753618	-0.4462416	-0.44323134	0.48575652
0.3114058	0.3308203	0.3229569	-0.27314606	0.3592702	0.35455927	-0.27796108	0.30338418	-0.28873953	0.33809987	0.3126993	-0.34655616	-0.33870086	-0.26368377	-0.29732156	0.28410688
-0.24423078	-0.21283123	-0.25267026	0.26914865	-0.18799752	-0.28822452	0.27387536	-0.21254134	0.2997465	-0.2868021	-0.25667801	0.20580457	0.26849893	0.29419965	0.22053479	-0.26170358
-0.64090806	-0.6989039	-0.6543061	0.6278753	-0.6287474	-0.6625117	0.6442855	-0.61500514	0.6195763	-0.60371315	-0.60476583	0.67755777	0.63618165	0.61832273	0.6013409	-0.5872292
0.08423982	0.10613359	0.10896618	-0.13891673	0.1657614	0.0950081	-0.09434159	0.084700815	-0.10463336	0.071288235	0.09945217	-0.07932358	-0.07606611	-0.07723993	-0.08665349	0.098401606
-0.6383579	-0.6803396	-0.5638966	0.6638861	-0.6479542	-0.67079544	0.6366881	-0.60160655	0.579947	-0.6383567	-0.5740479	0.61632854	0.6258329	0.59593606	0.6120264	-0.6176944
0.5363027	0.53732383	0.49466223	-0.52817583	0.5496809	0.5104848	-0.5634661	0.4834574	-0.50340813	0.5264845	0.5037246	-0.53784823	-0.54935986	-0.52786934	-0.4634467	0.53740793
0.33523977	0.26479563	0.27011627	-0.26680803	0.29849318	0.31329307	-0.28348193	0.24337466	-0.24089594	0.25026998	0.2426773	-0.25930196	-0.31518626	-0.2943084	-0.29499295	0.3227199
0.65224636	0.6759644	0.66521573	-0.69718826	0.7258863	0.7195305	-0.6667803	0.6342042	-0.61926556	0.6763692	0.67720073	-0.6670578	-0.6608827	-0.6379549	-0.63185495	0.6598769
0.5293309	0.45909125	0.4537792	-0.44930243	0.5227896	0.47363424	-0.4845393	0.5203906	-0.3716326	0.47990906	0.4549237	-0.546426	-0.50243086	-0.45914775	-0.38171458	0.45844832
-0.34440404	-0.3562644	-0.3388346	0.3202802	-0.36849332	-0.29953417	0.30679542	-0.29041392	0.37442583	-0.324699	-0.31810227	0.31001273	0.30353317	0.3248381	0.31039795	-0.34093186
0.6063513	0.6074871	0.6534156	-0.68807185	0.68318784	0.6110086	-0.6274626	0.6466841	-0.5941221	0.663663	0.5864721	-0.60701483	-0.6728917	-0.5911466	-0.63061947	0.6041157
-0.10193506	-0.19634183	-0.091715954	0.113563314	-0.11007316	-0.14372852	0.092824996	-0.14146581	0.122452915	-0.11253013	-0.08923282	0.184769	0.088828534	0.12419173	0.13452186	-0.09134007
0.05850068	0.073542744	0.0109202685	-0.047811992	0.07988651	0.06835394	-0.04265659	0.084563896	-0.062293515	0.013890223	0.042436182	-0.08816394	-0.11652903	-0.028557688	-0.022182047	0.05228108
-0.2024922	-0.1849692	-0.13363431	0.17197599	-0.14415856	-0.18125169	0.19117627	-0.23570491	0.21024333	-0.22860815	-0.17018375	0.14763768	0.17466511	0.21315265	0.2220457	-0.16485478
-0.07982162	-0.11337909	-0.118529156	0.14166848	-0.08899498	-0.096854836	0.04243615	-0.12593152	0.05014333	-0.116089314	-0.05531933	0.0934614	0.08928409	0.055614606	0.056866348	-0.042752672
-0.23039459	-0.2646406	-0.24948062	0.24382718	-0.2388768	-0.25591677	0.1853499	-0.18108335	0.2703172	-0.20842038	-0.2028083	0.18932216	0.20376214	0.23203915	0.22714472	-0.18913752
-0.5369366	-0.5426159	-0.5067823	0.55664724	-0.50314707	-0.49796584	0.51299685	-0.5091531	0.4852149	-0.5486954	-0.45534015	0.5491008	0.4887541	0.45160016	0.5181701	-0.5391153
-0.0014341268	0.0033164585	0.032112908	-0.047877	0.05007919	-0.023766713	-0.045964208	0.017166486	0.011636781	-0.024735829	-0.04421723	-0.03190182	-0.06973188	0.0057048616	0.05490352	-0.0001374701
0.11819902	0.082247265	0.08405263	-0.13015725	0.08529926	0.071925715	-0.055368226	0.13203105	-0.106972545	0.07037896	0.08344491	-0.1468174	-0.1361809	-0.060694084	-0.08766135	0.11986908
0.07676246	0.049376022	-0.027081016	-0.0868677	0.12973346	0.040985618	-0.122340016	0.055829916	0.044230327	0.038844567	0.023517974	-0.043854766	-0.14111397	0.060069878	0.028766803	0.13238315
-0.09211835	-0.018683225	-0.035950042	0.07373973	-0.073018484	-0.07332852	0.08908566	-0.06478593	0.09581982	-0.06440608	-0.045823656	0.067666225	0.08743441	0.056838322	0.036835425	-0.058690023
-0.16587307	-0.13241315	-0.17749056	0.15177776	-0.18068968	-0.1696678	0.13250491	-0.16889061	0.21671058	-0.20004189	-0.20667553	0.21780393	0.19064668	0.17445628	0.21118584	-0.1911449
-0.33740708	-0.32587668	-0.24466251	0.2911684	-0.36280593	-0.324639	0.35052377	-0.41921648	-0.13211246	-0.26395	-0.1457934	0.32474408	0.42469457	0.015914066	-0.10968532	-0.38320228
0.24282104	0.29620743	0.21814011	-0.2622813	0.27178758	0.2518379	-0.2545138	0.30203938	-0.06452485	0.21636555	0.1529064	-0.21724257	-0.34482113	-0.14948562	-0.12266526	0.25513953
-0.46522588	-0.4867275	-0.47226474	0.4579922	-0.52426165	-0.505017	0.46458036	-0.43567118	0.35641125	-0.49069288	-0.4658495	0.4305276	0.39916673	0.41677222	0.44814938	-0.44177258
-0.18263452	-0.17816348	-0.111793734	0.17392361	-0.18741962	-0.13822672	0.12449986	-0.19116335	0.16793394	-0.1655023	-0.18270032	0.13772856	0.14465801	0.14154775	0.19310564	-0.10515538
-0.80248153	-0.8818828	-0.8096363	0.86242014	-0.7805309	-0.85576427	0.7749681	-0.741659	0.7774253	-0.7727152	-0.78181267	0.8339333	0.79098666	0.8309363	0.81099594	-0.83741254
0.80130714	0.8611554	0.8109894	-0.86242956	0.815702	0.79864246	-0.784513	0.78570557	-0.71138024	0.7656104	0.7579991	-0.781851	-0.85257053	-0.8012054	-0.7223068	0.8087998
-0.14060333	-0.10927036	-0.1630555	0.18926309	-0.1878617	-0.103183724	0.10750776	-0.09820581	0.11493284	-0.19188398	-0.15957116	0.1781174	0.18406177	0.19645187	0.20087747	-0.13134047
0.7045917	0.67130226	0.6278279	-0.6805364	0.6490258	0.6444553	-0.62571937	0.6259886	-0.5589476	0.6532677	0.5794308	-0.6309189	-0.6885096	-0.55591625	-0.60001695	0.647957
0.63568175	0.5737649	0.5446018	-0.60182077	0.5722411	0.5529506	-0.6251562	0.55165607	-0.48423016	0.58237	0.5751159	-0.59300756	-0.6507679	-0.56460077	-0.4849569	0.5747869
-0.22229917	-0.31269583	-0.26764825	0.2834861	-0.31538248	-0.25965726	0.22365767	-0.27340856	0.29952076	-0.22265653	-0.29753923	0.23376703	0.26026732	0.23212914	0.31463125	-0.28673568
-0.06345526	-0.070396475	-0.05287019	0.032980036	-0.09946098	-0.04239305	0.036543522	-0.046031676	0.048414327	-0.09410181	-0.06886391	0.1080738	0.11088363	0.04034511	0.123402186	-0.1046516
0.09490897	0.063237086	0.092576474	-0.03552074	0.03454753	0.027672008	-0.03533565	0.10334656	-0.007637307	0.05636383	0.054158203	-0.040643506	-0.074685335	-0.07996171	-0.08428013	0.045491505
0.14759554	0.16546996	0.1495292	-0.18286344	0.15893458	0.17076771	-0.13047889	0.18425407	-0.12734103	0.12720618	0.13566759	-0.12400204	-0.17517944	-0.12940739	-0.12052309	0.12620611
0.6337891	0.6033776	0.5576582	-0.6051234	0.5521761	0.56354064	-0.62084967	0.6355462	-0.4911647	0.5504301	0.5340247	-0.56438726	-0.63997376	-0.5594563	-0.51475227	0.6382672
0.51473045	0.5418396	0.5090374	-0.6003013	0.56959516	0.5933613	-0.5981533	0.52643424	-0.4353008	0.55958486	0.45250937	-0.5935577	-0.5493323	-0.41960114	-0.42416906	0.54482913
0.22333096	0.18263105	0.15953991	-0.21175455	0.24255359	0.15789273	-0.22124234	0.23526776	-0.078373834	0.19572541	0.19271481	-0.18591073	-0.18731813	-0.17292939	-0.10058426	0.19079438
-0.33780357	-0.27387735	-0.25593117	0.32397276	-0.3207565	-0.3284123	0.29335168	-0.2940867	0.32182825	-0.27522108	-0.26718852	0.290978	0.2682264	0.2877985	0.27036282	-0.23931436
-0.63787824	-0.6893387	-0.56331193	0.6892713	-0.69536746	-0.6581722	0.6584131	-0.7019442	0.435387	-0.65851337	-0.5739036	0.65985894	0.7501059	0.5348052	0.5077044	-0.71280265
0.03542861	0.069959894	-0.0014633782	-0.057672765	0.013622656	0.081049785	-0.03613648	0.057801183	-0.030030148	0.039673287	0.010730898	-0.029642874	-0.03596641	-0.0074767675	-0.006106958	0.046843097
0.12891753	0.08140384	0.11761394	-0.14688525	0.09794021	0.09987604	-0.10216263	0.08087938	-0.028986946	0.12183957	0.11716225	-0.14272597	-0.13698319	-0.10044605	-0.06308849	0.17209396
-0.31407094	-0.37708607	-0.33776137	0.3869556	-0.42494157	-0.3689177	0.35782802	-0.34715158	0.36622617	-0.40179572	-0.40436018	0.33910224	0.33868566	0.3938591	0.3571176	-0.34015298
0.12991282	0.2129104	0.17567414	-0.1756133	0.18755908	0.14591454	-0.14339453	0.13414313	-0.1603621	0.18372783	0.19023743	-0.1262787	-0.18215674	-0.18463187	-0.18658322	0.16054837
0.8736352	1.0265199	0.6513693	-0.84371156	0.9654698	0.9035791	-0.84022385	0.83680606	-0.35274708	0.76140034	0.6220078	-0.82157725	-0.8519863	-0.46576098	-0.3860119	0.89474183
0.54695565	0.58246446	0.6000156	-0.54603946	0.557673	0.63016504	-0.5936145	0.58902955	-0.58220285	0.5573592	0.6218309	-0.62200785	-0.59088707	-0.57851267	-0.5499234	0.5900929
0.70361817	0.701668	0.7120869	-0.6909929	0.6897915	0.75366396	-0.7536213	0.71978766	-0.7202011	0.7011757	0.67458785	-0.73205805	-0.73984754	-0.66248196	-0.74037296	0.7346792
0.37039447	0.38092643	0.31950688	-0.40713975	0.41801056	0.37617955	-0.36499196	0.42294484	-0.30991396	0.34007812	0.3666728	-0.38273263	-0.3790363	-0.32625756	-0.24037462	0.38555518
-0.64892846	-0.70739263	-0.708377	0.71781	-0.6608233	-0.6510478	0.65545726	-0.65531045	0.61809534	-0.69405586	-0.67235214	0.6833278	0.6108332	0.6277838	0.63712627	-0.67108953
